"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
17228,-36.6162539164225
17227,-35.5652921040853
17226,-35.6866821289062
17225,-36.77464650472
17224,-35.9298194885254
17223,-35.7395754496256
17222,-36.3787495930989
17221,-36.9491701761881
17220,-37.0027692159017
17219,-36.7017781575521
17218,-37.3453061421712
17217,-36.4614840189616
17216,-36.2352266947428
17215,-36.4025444030761
17214,-35.2006337483724
17213,-37.8757308959961
17212,-35.818270111084
17211,-35.624796295166
17210,-36.4195172627767
17209,-34.8559135437011
17208,-35.4353647867838
17207,-36.7628629048665
17206,-36.0618512471517
17205,-36.6117551167806
17204,-37.5513086954752
17203,-37.3158922831217
17202,-37.3938481648763
17201,-34.7114929199219
17200,-38.5485036214193
17199,-36.1078170776367
17198,-36.7202158610026
17197,-35.556930287679
17196,-37.489241027832
17195,-39.0396128336588
17194,-36.4538813273112
17193,-38.26781056722
17192,-37.3490445454915
17191,-35.9339876810709
17190,-36.8631207784017
17189,-35.8596710205078
17188,-37.7546002705892
17187,-38.1653617858886
17186,-35.9596491495768
17185,-37.0113815307617
17184,-39.1087389628092
17183,-35.1326151529948
17182,-39.1049713134765
17181,-39.4840009053548
17180,-37.9665054321289
17179,-36.5129239400228
17178,-38.1524592081705
17177,-36.4132242838541
17176,-37.2696950276693
17175,-37.2875439961751
17174,-37.8501304626465
17173,-35.7800099690755
17172,-35.0260732014974
17171,-35.4967191060384
17170,-35.2825467427571
17169,-35.5870282491048
17168,-35.2011334737142
17167,-35.3502283732096
17166,-36.4786170959472
17165,-34.55443166097
17164,-37.4990918477376
17163,-35.1252807617187
17162,-36.2288078308105
17161,-37.6629737854004
17160,-36.6968393961588
17159,-38.6267519632975
17158,-37.4497767130534
17157,-36.5683235168457
17156,-36.8591827392578
17155,-38.3854380289713
17154,-36.6867037455241
17153,-35.5425221761068
17152,-36.5241238911946
17151,-36.4432192484538
17150,-36.7684425354004
17149,-37.303865814209
17148,-36.2121566772461
17147,-36.0587753295898
17146,-37.9574378967285
17145,-38.1154884338379
17144,-34.4200538635254
17143,-36.4578791300455
17142,-33.8978866577148
17141,-33.4367215474446
17140,-37.2387018839518
17139,-37.2766771952311
17138,-37.4576413472493
17137,-37.47568359375
17136,-36.4073776245117
17135,-35.2772862752278
17134,-35.9181477864583
17133,-36.7587010701497
17132,-36.3853502909342
17131,-39.6918917338053
17130,-36.1386767069498
17129,-38.9212300618489
17128,-36.3617513020833
17127,-38.2284136454264
17126,-37.8567070007324
17125,-37.063522084554
17124,-37.9654602050781
17123,-36.6348543802897
17122,-38.5486841837565
17121,-37.7589401245117
17120,-37.5034901936849
17119,-38.010610961914
17118,-36.4552825927734
17117,-37.9204188028971
17116,-35.2155466715495
17115,-37.0652692159017
17114,-38.8747009277344
17113,-37.0251284281413
17112,-36.8642105102539
17111,-36.0190071105957
17110,-36.3777475992838
17109,-37.7397674560547
17108,-37.7684425354004
17107,-39.3062131245931
17106,-38.1487030029297
17105,-35.3843050638834
17104,-34.9749588012695
17103,-35.6637507120768
17102,-37.2869031270345
17101,-35.05007909139
17100,-36.1961947123209
17099,-37.3299290974935
17098,-37.4120315551758
17097,-39.4114326477051
17096,-38.2875796000163
17095,-35.9374298095703
17094,-38.5583544413248
17093,-35.7259874979655
17092,-36.2718427022298
17091,-36.7498217264811
17090,-37.5364402770996
17089,-37.6645072937011
17088,-34.6740923563639
17087,-36.4103645324707
17086,-36.9104891459147
17085,-36.5171099344889
17084,-36.5940841674804
17083,-38.554192606608
17082,-36.2008956909179
17081,-37.6443784077962
17080,-37.8861577351888
17079,-37.5539459228515
17078,-36.2277702331543
17077,-37.0299489339193
17076,-38.1844034830729
17075,-38.606787109375
17074,-35.9081621805827
17073,-34.8416173299153
17072,-34.4222091674804
17071,-35.6451146443685
17070,-38.0820856730143
17069,-37.4054295857747
17068,-39.5997528076172
17067,-38.3551467895508
17066,-38.3099973042806
17065,-37.5050465901693
17064,-38.1082532246907
17063,-36.8656931559245
17062,-36.5255048116048
17061,-37.7504384358724
17060,-35.841162109375
17059,-37.2651606241862
17058,-37.3588101704915
17057,-36.2751881917318
17056,-38.251131439209
17055,-36.8592742919922
17054,-36.8735883076985
17053,-37.485693359375
17052,-37.7573684692383
17051,-38.6360064188639
17050,-38.1632573445638
17049,-36.0484959920247
17048,-35.7490715026855
17047,-37.4139948527018
17046,-36.6448921203613
17045,-34.6682609558105
17044,-36.4649871826172
17043,-36.0167449951172
17042,-37.4808308919271
17041,-37.0746978759765
17040,-37.5631902058919
17039,-36.1803675333659
17038,-39.9800476074219
17037,-35.8730008443196
17036,-33.7012161254883
17035,-36.4916315714518
17034,-35.5089426676432
17033,-34.3708188374837
17032,-38.1258084615071
17031,-36.3943135579427
17030,-37.3665730794271
17029,-35.4243848164876
17028,-36.0375948588053
17027,-36.5805801391601
17026,-37.4995114644368
17025,-36.9155487060547
17024,-39.1401186625163
17023,-37.0966018676758
17022,-36.9057576497396
17021,-36.9641593933105
17020,-36.3089152018229
17019,-36.6382748921712
17018,-37.2963139851888
17017,-35.5832745869954
17016,-36.2648834228515
17015,-36.9759595235189
17014,-38.3273287455241
17013,-36.3634908040364
17012,-37.3204546610514
17011,-36.5486994425455
17010,-39.9446612040202
17009,-38.5511472066243
17008,-37.1053871154785
17007,-36.417463684082
17006,-36.2840141296386
17005,-36.091951751709
17004,-37.3056142171224
17003,-36.6254257202148
17002,-36.6274983723958
17001,-38.2683891296386
17000,-37.693451944987
16999,-38.6325973510742
16998,-38.4937118530273
16997,-37.5944872538248
16996,-35.3479713439941
16995,-38.2215497334798
16994,-35.939976755778
16993,-38.7244946797689
16992,-36.7691418965657
16991,-38.0146074930827
16990,-36.6756309509277
16989,-37.7226954142252
16988,-38.7684984842936
16987,-37.2224118550618
16986,-37.3894116719564
16985,-36.5270688374837
16984,-36.9447031656901
16983,-39.6031466166178
16982,-37.0473859151204
16981,-37.8454676310221
16980,-37.9998293558756
16979,-38.2384170532226
16978,-37.9532557169596
16977,-38.557896677653
16976,-37.519462331136
16975,-37.7593953450521
16974,-38.9705897013346
16973,-35.2312060038248
16972,-36.2443374633789
16971,-36.0946614583333
16970,-36.5814371744791
16969,-35.839582824707
16968,-38.687000020345
16967,-37.749609375
16966,-36.4103861490885
16965,-37.1760798136393
16964,-37.4461692810058
16963,-37.0319338480631
16962,-36.5468035380045
16961,-39.2804715474446
16960,-36.9646998087565
16959,-37.8840151468913
16958,-39.024148050944
16957,-36.1672080993652
16956,-38.457071685791
16955,-36.2716557820638
16954,-36.3962895711263
16953,-37.4368258158366
16952,-36.6698415120443
16951,-38.2104553222656
16950,-37.3414901733398
16949,-34.9915222167969
16948,-36.839956665039
16947,-35.3738985697428
16946,-35.8037450154622
16945,-36.8244105021159
16944,-36.5333618164062
16943,-37.5863784790039
16942,-37.4053418477376
16941,-35.5239624023437
16940,-36.2247731526693
16939,-36.517680867513
16938,-36.5502049763997
16937,-38.5551195780436
16936,-38.9388793945312
16935,-36.8406242370605
16934,-37.790806833903
16933,-36.6944590250651
16932,-35.4830942789713
16931,-36.4539004007975
16930,-37.0636619567871
16929,-37.4118052164713
16928,-36.7531583150228
16927,-34.8094276428222
16926,-37.2192291259765
16925,-35.8646441141764
16924,-35.5522827148437
16923,-36.3679539998372
16922,-38.7144760131836
16921,-35.9032348632812
16920,-36.1458368937174
16919,-35.4624809265136
16918,-37.2725242614746
16917,-35.6653261820475
16916,-35.6202784220377
16915,-35.8415766398112
16914,-39.2128801981608
16913,-38.0179339090983
16912,-38.1075258890788
16911,-36.0581954956054
16910,-37.4002555847168
16909,-37.1945976257324
16908,-37.9336799621582
16907,-34.8518063863118
16906,-38.0672223409017
16905,-37.5272850036621
16904,-35.7437906901041
16903,-34.8794985453288
16902,-34.7216120402018
16901,-35.957081858317
16900,-37.412326558431
16899,-36.9891571044922
16898,-38.3046147664388
16897,-36.5699091593424
16896,-36.5413663228353
16895,-36.8261817932129
16894,-37.7345057169596
16893,-37.6328147888183
16892,-37.4541051228841
16891,-36.5448287963867
16890,-37.2765538533528
16889,-34.1802200317383
16888,-35.9105400085449
16887,-37.4183003743489
16886,-36.4442504882812
16885,-37.2634223937988
16884,-36.9901222229004
16883,-36.9198046366373
16882,-39.3719708760579
16881,-36.2135375976562
16880,-36.9063832600911
16879,-36.8212608337402
16878,-36.0259346008301
16877,-37.8400558471679
16876,-36.5032371520996
16875,-36.8380798339844
16874,-39.387979888916
16873,-38.0741612752278
16872,-37.9273679097493
16871,-36.6790807088216
16870,-35.5040280659993
16869,-36.6031110127767
16868,-37.514517211914
16867,-38.835317993164
16866,-36.8586372375488
16865,-35.346969350179
16864,-36.0773465474446
16863,-34.8547793070475
16862,-34.8895261128743
16861,-36.0365750630696
16860,-35.5488087972005
16859,-38.4438474019368
16858,-37.5657333374023
16857,-38.6731297810872
16856,-39.7155301411946
16855,-36.6623049418131
16854,-38.0894416809082
16853,-38.426242574056
16852,-37.3809074401855
16851,-38.3529075622558
16850,-36.8314206441243
16849,-37.1973531087239
16848,-38.4099678039551
16847,-37.5129938761393
16846,-35.9410016377767
16845,-37.8604428609212
16844,-35.9677057902018
16843,-37.2358599344889
16842,-36.629616800944
16841,-39.8388732910156
16840,-38.3595692952474
16839,-35.4033073425293
16838,-36.4078353881836
16837,-38.3144999186198
16836,-35.8548810323079
16835,-37.8324938456217
16834,-34.7529891967773
16833,-37.7733774820963
16832,-38.0955579121907
16831,-38.7537368774414
16830,-37.08763478597
16829,-36.3673258463541
16828,-37.8490865071614
16827,-35.813205464681
16826,-35.3664179484049
16825,-36.7644765218099
16824,-36.5325238545735
16823,-37.6879587809245
16822,-36.290199025472
16821,-36.4763816833496
16820,-35.7728281656901
16819,-35.3975700378418
16818,-38.4174128214518
16817,-40.0908493041992
16816,-38.5502787272135
16815,-36.5862131754557
16814,-39.5710510253906
16813,-36.7195457458496
16812,-37.1589378356933
16811,-36.8397239685058
16810,-37.3462827046712
16809,-38.7077023824056
16808,-37.4242182413737
16807,-35.5933008829752
16806,-36.0593132019043
16805,-35.4522092183431
16804,-36.0727396647135
16803,-38.1621790568034
16802,-37.6927042643229
16801,-37.6399876912435
16800,-37.293367767334
16799,-35.564503733317
16798,-36.6265841166178
16797,-37.3884923299153
16796,-37.0463152567545
16795,-36.6149899800618
16794,-37.489106241862
16793,-37.3327634175618
16792,-35.3345321655273
16791,-35.8276034037272
16790,-38.2869438171386
16789,-34.0976165771484
16788,-36.6563451131185
16787,-38.0534729003906
16786,-35.4961558024088
16785,-35.0069780985514
16784,-34.5712582906087
16783,-36.566394551595
16782,-34.8464670817057
16781,-35.441753133138
16780,-35.9018666585286
16779,-36.9505396525065
16778,-34.8323285420735
16777,-37.1831789652506
16776,-36.3898719787597
16775,-36.5666069030761
16774,-36.43449122111
16773,-36.1748616536458
16772,-37.7604609171549
16771,-36.9168596903483
16770,-37.5190605163574
16769,-37.4778274536133
16768,-38.4550651550293
16767,-34.4782763163248
16766,-36.4765164693196
16765,-37.6607739766439
16764,-37.2289845784505
16763,-36.88841603597
16762,-37.2726043701172
16761,-37.4456186930338
16760,-37.2218269348144
16759,-36.5490440368652
16758,-37.3598846435547
16757,-36.2901163736979
16756,-37.5147944132487
16755,-35.3450378417969
16754,-35.8808260599772
16753,-35.0988665262858
16752,-38.2854878743489
16751,-37.6060826619466
16750,-35.2010037740071
16749,-38.2501510620117
16748,-35.6691307067871
16747,-37.6383626302083
16746,-38.6717552185058
16745,-36.0696294148763
16744,-37.1048454284668
16743,-36.3512481689453
16742,-36.3436988830566
16741,-35.3806798299153
16740,-36.4222307840983
16739,-36.6471656799316
16738,-35.0805992126465
16737,-35.3520975748698
16736,-36.4373776753743
16735,-37.7713544209798
16734,-35.0570040384928
16733,-37.6440986633301
16732,-37.7763300577799
16731,-37.0257845560709
16730,-38.4792566935221
16729,-36.219169362386
16728,-37.9252571105957
16727,-36.5158599853515
16726,-37.5697107950846
16725,-35.7723526000976
16724,-36.530381266276
16723,-33.8644877115885
16722,-38.9989316304525
16721,-37.8173151652018
16720,-39.2884874979655
16719,-37.6046750386556
16718,-36.9167185465495
16717,-37.5015307108561
16716,-36.8483324686686
16715,-37.3289004007975
16714,-35.5329549153646
16713,-36.3968973795573
16712,-37.6111854553222
16711,-38.9123049418131
16710,-38.2165601094564
16709,-36.6700513203939
16708,-36.6559127807617
16707,-36.779399617513
16706,-37.2853047688802
16705,-37.7425025939941
16704,-37.4589586893717
16703,-38.0341718037923
16702,-35.9810915629069
16701,-38.3332110087077
16700,-37.6119305928548
16699,-36.2630892435709
16698,-37.3985707600911
16697,-37.9568656921386
16696,-36.7705596923828
16695,-37.4935478210449
16694,-37.7134676615397
16693,-37.0331049601237
16692,-36.9774218241373
16691,-36.3172592163086
16690,-35.4379892985026
16689,-37.7524004618327
16688,-36.0394055684407
16687,-35.956095123291
16686,-36.0931737263997
16685,-38.1759768168131
16684,-36.6431831359863
16683,-36.0775156656901
16682,-36.8786796569824
16681,-36.1648696899414
16680,-35.8613024393717
16679,-37.048858388265
16678,-38.0587308247884
16677,-37.67685546875
16676,-36.566519165039
16675,-37.1670962015788
16674,-37.397817993164
16673,-36.8358456929525
16672,-36.7125686645508
16671,-37.5615893046061
16670,-36.8808565775553
16669,-37.1313130696614
16668,-36.9966529846191
16667,-36.7028182983398
16666,-38.3537442525228
16665,-36.4499674479166
16664,-35.5592547098795
16663,-35.5693102518717
16662,-38.7954188028971
16661,-35.9634880065918
16660,-35.2693682352702
16659,-36.3547322591146
16658,-36.9857226053873
16657,-36.8643427530924
16656,-35.3139734903971
16655,-35.7093655904134
16654,-36.372853342692
16653,-37.9441513061523
16652,-38.9150769551595
16651,-38.4354245503743
16650,-36.4034027099609
16649,-36.3833399454752
16648,-37.1971127827962
16647,-38.2497149149577
16646,-38.2452313741048
16645,-37.1700780232747
16644,-34.7551139831543
16643,-37.6749735514323
16642,-36.4986518859863
16641,-38.117601776123
16640,-37.7945910135905
16639,-38.2748995463053
16638,-37.4098915100097
16637,-35.8021453857422
16636,-36.0256828308105
16635,-38.5101977030436
16634,-34.0063766479492
16633,-37.1099927266439
16632,-37.3838460286458
16631,-36.2828582763672
16630,-35.1059338887532
16629,-36.6680384318034
16628,-33.946625773112
16627,-34.5785074869791
16626,-35.2343963623047
16625,-35.3222730000814
16624,-36.9026728312174
16623,-40.9332908630371
16622,-35.7987426757812
16621,-38.6773373921712
16620,-36.8586855570475
16619,-36.951648457845
16618,-35.2919219970703
16617,-35.0997426350911
16616,-36.4693028767903
16615,-36.3366086324056
16614,-36.2094177246094
16613,-34.8117469787597
16612,-34.0037890116373
16611,-36.8510828653971
16610,-36.7428726196289
16609,-37.2172391255696
16608,-38.2329989115397
16607,-35.7860867818196
16606,-36.5839993794759
16605,-36.5656010945638
16604,-37.0809463500976
16603,-36.7521677652995
16602,-34.4952161153157
16601,-38.4626093546549
16600,-38.1519137064616
16599,-38.4638071695963
16598,-36.4111033121745
16597,-37.6604331970215
16596,-36.6385902404785
16595,-34.2710708618164
16594,-36.476981862386
16593,-38.1265625
16592,-37.0026522318522
16591,-36.8284947713216
16590,-37.5794166564941
16589,-39.0960627237955
16588,-35.9307858784993
16587,-38.0622212727864
16586,-37.3833653767903
16585,-38.3852142333984
16584,-35.1257169087728
16583,-37.928252919515
16582,-36.2939984639485
16581,-36.1430852254232
16580,-37.7224589029948
16579,-35.4376218159993
16578,-37.038500213623
16577,-37.1437260945638
16576,-37.0363398234049
16575,-36.5945470174153
16574,-37.2132095336914
16573,-38.9382537841797
16572,-36.0663004557291
16571,-34.4359077453613
16570,-34.7743705749511
16569,-34.7652534484863
16568,-34.3975001017252
16567,-37.7004913330078
16566,-36.8795392354329
16565,-34.7803075154622
16564,-36.0672350565592
16563,-38.1454973856608
16562,-37.9311953226725
16561,-37.9448519388834
16560,-38.1089780171712
16559,-36.4831286112467
16558,-35.2469429016113
16557,-34.8046440124511
16556,-36.675691986084
16555,-35.3945996602376
16554,-36.8381345113118
16553,-36.1048301696777
16552,-36.6791798909505
16551,-35.942054494222
16550,-36.9315284729004
16549,-36.3928690592448
16548,-34.1088661193847
16547,-36.8970588684082
16546,-34.8038607279459
16545,-34.692069753011
16544,-37.2855374654134
16543,-35.6314732869466
16542,-38.360885365804
16541,-36.1008374532064
16540,-38.1150675455729
16539,-36.2959770202636
16538,-36.5504821777344
16537,-37.2513425191243
16536,-36.7170649210612
16535,-37.1544403076172
16534,-37.1924257914225
16533,-37.9413780212402
16532,-37.1771911621094
16531,-36.5643435160319
16530,-36.0909306844075
16529,-35.6465744018554
16528,-36.7968760172526
16527,-37.3593111673991
16526,-37.3621988932291
16525,-36.6432505289713
16524,-35.3033075968424
16523,-35.9822372436523
16522,-34.8606971740722
16521,-36.2357925415039
16520,-36.1162717183431
16519,-35.6936261494954
16518,-36.7166707356771
